Timestamp,Station,District,Freeway,StationLength,Samples,PctObserved,TotalFlow,AvgOccupancy,AvgSpeed,Lane1Samples,Lane1Flow,Lane1AvgOcc,Lane1AvgSpeed,Lane1Observed,Lane2Samples,Lane2Flow,Lane2AvgOcc,Lane2AvgSpeed,Lane2Observed,Lane3Samples,Lane3Flow,Lane3AvgOcc,Lane3AvgSpeed,Lane3Observed,Lane4Samples,Lane4Flow,Lane4AvgOcc,Lane4AvgSpeed,Lane4Observed,Lane5Samples,Lane5Flow,Lane5AvgOcc,Lane5AvgSpeed,Lane5Observed,Lane6Samples,Lane6Flow,Lane6AvgOcc,Lane6AvgSpeed,Lane6Observed,Lane7Samples,Lane7Flow,Lane7AvgOcc,Lane7AvgSpeed,Lane7Observed,Lane8Samples,Lane8Flow,Lane8AvgOcc,Lane8AvgSpeed,Lane8Observed
2025-01-02 23:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.13073038073038,95.10722610722611,22.635975135975137,0.008934926184926185,67.01169386169386,9.485397196261681,7.912383177570093,0.006605588006230529,70.30260903426792,0.9487179487179487,9.577077747989277,13.691912421805183,0.011710679177837356,66.1993744414656,0.8391608391608392,9.652912621359222,11.799352750809062,0.010383899676375406,62.736731391585764,0.22843822843822845,9.833333333333334,1.9166666666666667,0.0018000000000000002,62.775,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 00:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.115578865578865,96.23154623154623,13.074203574203574,0.005252855477855477,66.84904817404818,9.47838785046729,4.209696261682243,0.003647760903426791,70.36131230529595,0.95998445998446,9.569258266309205,8.285746201966042,0.007220129579982128,66.18947721179624,0.8457653457653458,9.646440129449838,6.9457928802588995,0.006141504854368931,62.74190938511327,0.23543123543123542,9.916666666666666,1.0833333333333333,0.001,62.800000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 01:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.304195804195803,96.19269619269619,9.07983682983683,0.0037612470862470864,66.80617715617716,9.572235202492212,2.8148364485981308,0.002498520249221184,70.39684579439252,0.9595959595959596,9.664879356568365,5.869749776586238,0.005266041108132261,66.17153708668454,0.8453768453768454,9.6957928802589,4.856796116504855,0.004411245954692557,62.724919093851135,0.23465423465423466,9.916666666666666,0.8333333333333334,0.0008249999999999999,62.65833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 02:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.065656565656564,96.03729603729603,8.05846930846931,0.0034543706293706294,66.71237373737374,9.46690031152648,2.5366043613707165,0.0023262850467289722,70.3643691588785,0.958041958041958,9.557640750670242,5.27591599642538,0.004859048257372654,66.09030384271671,0.8438228438228438,9.52831715210356,3.911003236245955,0.0037044498381877027,62.68155339805825,0.2331002331002331,9.916666666666666,0.6666666666666666,0.0006166666666666667,62.61666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 03:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.297202797202797,96.27039627039628,9.944444444444445,0.0041838383838383834,66.7954156954157,9.556658878504672,3.276479750778816,0.0028609618380062304,70.392503894081,0.9603729603729604,9.663762287756926,6.444146559428061,0.005802211796246649,66.08713136729223,0.8461538461538461,9.73462783171521,4.4627831715210355,0.004125647249190939,62.68915857605178,0.23543123543123542,10.0,0.5,0.0005,62.550000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 04:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.28010878010878,96.19269619269619,18.04118104118104,0.007304020979020979,66.94205516705517,9.551401869158878,6.507788161993769,0.005376479750778817,70.4059968847352,0.95998445998446,9.646559428060769,11.222743521000893,0.009732193923145666,66.10587578194817,0.844988344988345,9.748381877022654,7.448220064724919,0.006745792880258899,62.68487055016181,0.23543123543123542,9.916666666666666,1.0833333333333333,0.0010166666666666668,62.583333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 05:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.242035742035743,96.03729603729603,43.695027195027194,0.017184770784770785,67.45881895881895,9.527453271028037,19.260903426791277,0.015266004672897196,70.51022196261682,0.9584304584304584,9.628909740840037,23.703753351206434,0.019934428060768544,66.26376228775692,0.8434343434343434,9.75242718446602,16.089805825242717,0.014241828478964403,62.68802588996763,0.23543123543123542,10.0,2.75,0.0024833333333333335,62.73333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 06:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.24980574980575,96.0081585081585,90.8510101010101,0.036371658896658894,66.98012820512821,9.528426791277258,44.30977414330218,0.03598442367601246,69.68230140186915,0.958041958041958,9.629133154602323,44.09383378016086,0.037759450402144776,65.71829758713136,0.8432400932400932,9.779935275080906,34.51132686084142,0.03077823624595469,62.35032362459547,0.23543123543123542,10.0,8.833333333333334,0.007908333333333333,62.65,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 07:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.25854700854701,95.95959595959596,119.33896658896658,0.04789924242424242,66.33968531468531,9.53582554517134,59.24435358255452,0.048365440031152646,68.99213395638628,0.9576534576534577,9.637846291331545,56.07193923145666,0.04838574620196604,64.97120196604111,0.8426573426573427,9.754854368932039,47.67718446601942,0.042765048543689316,62.00121359223301,0.23543123543123542,9.916666666666666,14.25,0.012866666666666667,62.699999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 08:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.076340326340326,95.95959595959596,126.83974358974359,0.05083929681429682,66.03783993783993,9.450739875389408,61.06172118380062,0.049959287383177564,68.80992990654205,0.9576534576534577,9.548704200178731,60.967605004468275,0.05279508489722967,64.66005361930296,0.8426573426573427,9.672330097087379,53.627831715210355,0.04844490291262136,61.602831715210364,0.23543123543123542,9.916666666666666,15.25,0.013966666666666667,62.65833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 09:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,19.853535353535353,95.83333333333333,133.3374125874126,0.05437770007770008,65.09444444444445,9.343457943925234,63.98345015576324,0.05314168613707165,67.81183800623053,0.9560994560994561,9.441689008042895,64.78708668453977,0.056901340482573726,63.904021447721185,0.8416860916860917,9.579288025889968,54.72168284789644,0.04993778317152104,61.14174757281553,0.23543123543123542,9.75,14.916666666666666,0.013816666666666666,62.875,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 10:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.167055167055167,95.96930846930847,149.78768453768453,0.06282226107226108,63.71037296037296,9.49123831775701,72.9964953271028,0.062367445482866046,66.32583722741433,0.9576534576534577,9.596291331546023,71.99173369079536,0.06520207774798928,62.527658623771224,0.8428515928515928,9.70873786407767,59.70307443365696,0.05516334951456311,60.48106796116505,0.23543123543123542,10.0,14.083333333333334,0.013,62.875,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 11:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.206876456876458,95.94017094017094,164.65462315462315,0.07102185314685315,62.454526029526036,9.506619937694705,81.67133956386293,0.07182104750778817,64.90994937694704,0.9574592074592074,9.61260053619303,77.73123324396782,0.072562109025916,61.40538427167113,0.8424630924630925,9.753236245954692,64.77912621359224,0.061282524271844656,59.62168284789644,0.23543123543123542,9.833333333333334,15.5,0.0145,62.833333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 12:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.221833721833722,95.94988344988344,169.58158508158508,0.07259576534576535,62.282731157731156,9.51518691588785,84.38979750778816,0.07399297118380062,64.65315420560748,0.9574592074592074,9.619079535299374,79.1952636282395,0.07328637176050046,61.359361036639854,0.8426573426573427,9.757281553398059,68.69012944983818,0.06399239482200647,59.94352750809061,0.23543123543123542,9.75,16.75,0.016108333333333332,62.550000000000004,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 13:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.173076923076923,95.92074592074592,175.02214452214452,0.07433933566433566,62.35971250971251,9.496105919003115,88.52394859813084,0.07699853971962617,64.69326323987538,0.9570707070707071,9.60455764075067,80.45263628239499,0.0743525692582663,61.20290437890974,0.8424630924630925,9.683656957928802,69.63915857605178,0.06584150485436893,59.546682847896435,0.23465423465423466,10.0,14.583333333333334,0.014158333333333334,62.475,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 14:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.207653457653457,95.95959595959596,180.73620823620823,0.07768271173271173,62.28820901320901,9.508177570093459,92.077492211838,0.08114174454828661,64.51343457943925,0.9576534576534577,9.611930294906166,82.45665773011618,0.07650587578194816,61.30029043789097,0.8426573426573427,9.750809061488674,71.41990291262135,0.06682111650485437,59.78098705501618,0.23543123543123542,10.0,14.083333333333334,0.013591666666666667,62.85,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 15:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.159285159285158,95.94988344988344,189.5402097902098,0.08479102564102564,61.29726107226107,9.490848909657322,97.20404984423676,0.08962930295950156,63.37918613707165,0.9576534576534577,9.581546023235031,85.65303842716712,0.08310227882037534,60.276586237712245,0.8424630924630925,9.731391585760518,75.1504854368932,0.07735995145631068,57.83373786407767,0.23543123543123542,10.0,20.333333333333332,0.020183333333333334,62.458333333333336,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 16:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.21833721833722,95.98873348873349,183.64199689199688,0.08170134032634033,61.488306138306136,9.51888629283489,93.76771806853583,0.08642665498442367,63.535027258566984,0.9578477078477079,9.618185880250223,83.01139410187668,0.07987383824843611,60.51816353887399,0.8430458430458431,9.728155339805825,74.45550161812298,0.07893163430420712,56.72775080906149,0.23543123543123542,10.0,17.666666666666668,0.0174,62.76666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 17:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.026223776223777,95.98873348873349,167.69366744366744,0.07315023310023311,61.71713286713287,9.429906542056075,84.1403816199377,0.07591240264797508,63.89976635514019,0.9578477078477079,9.519660411081322,77.04133154602323,0.0732065236818588,60.68775692582663,0.8430458430458431,9.655339805825243,69.66909385113269,0.06966043689320389,57.89061488673139,0.23543123543123542,9.916666666666666,16.166666666666668,0.016083333333333335,62.43333333333334,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 18:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.22902097902098,96.03729603729603,123.4965034965035,0.049970299145299144,64.69205516705517,9.524143302180685,58.479166666666664,0.04905552959501557,67.35767133956386,0.958041958041958,9.622207327971402,60.27211796246649,0.053502837354781056,63.30127345844504,0.8438228438228438,9.736245954692556,52.98462783171521,0.048778478964401295,60.79894822006472,0.23543123543123542,10.0,12.0,0.011224999999999999,63.09166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 19:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.228243978243977,96.04700854700855,89.43978243978243,0.03483304195804196,66.64947552447552,9.525116822429906,39.83878504672897,0.03221438862928349,69.67984813084112,0.9582362082362083,9.618856121537087,46.251340482573724,0.0397707327971403,65.04944146559428,0.8438228438228438,9.741100323624595,39.40614886731392,0.035237459546925566,61.94190938511326,0.23543123543123542,10.0,8.083333333333334,0.007366666666666667,62.875,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 20:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.221833721833722,96.04700854700855,69.56857031857032,0.026973892773892776,67.09974747474747,9.519080996884735,29.46826323987539,0.023725369937694703,70.17977024922118,0.9588189588189588,9.618632707774799,37.528373547810546,0.03205493744414656,65.72079982126898,0.8432400932400932,9.741909385113269,31.34789644012945,0.02778584142394822,62.32443365695793,0.23543123543123542,9.833333333333334,5.583333333333333,0.0052250000000000005,62.75,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 21:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.06973581973582,96.14413364413365,54.593434343434346,0.02118506216006216,67.23646076146076,9.448792834890966,22.151869158878505,0.017845989096573207,70.32757009345795,0.9601787101787101,9.53976764968722,30.31546023235031,0.02578067470956211,66.054982126899,0.8438228438228438,9.685275080906148,25.50566343042071,0.022446521035598705,62.67758899676375,0.23543123543123542,9.916666666666666,4.833333333333333,0.004483333333333333,62.74166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 22:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.255827505827504,96.15384615384616,40.22358197358197,0.015628146853146854,67.1777972027972,9.537772585669781,15.705802180685358,0.012689641744548287,70.35114875389408,0.95998445998446,9.62846291331546,22.97497765862377,0.019571581769436998,66.04054959785523,0.8442113442113443,9.769417475728156,19.033980582524272,0.016661893203883497,62.71124595469256,0.23543123543123542,9.916666666666666,3.6666666666666665,0.0032666666666666664,62.78333333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-03 23:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.308275058275058,96.24125874125875,25.727855477855478,0.010076184926184926,67.08486790986791,9.560747663551401,9.415693146417446,0.007698714953271028,70.38985591900311,0.9603729603729604,9.661528150134048,15.296693476318142,0.01308829311885612,66.10779714030384,0.8455710955710956,9.771844660194175,12.606796116504855,0.011107686084142395,62.6453074433657,0.23543123543123542,10.0,3.1666666666666665,0.0029,62.76666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 00:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.298174048174047,96.1052836052836,15.876456876456876,0.006298135198135198,66.98142968142969,9.547702492211839,5.33411214953271,0.004501693925233645,70.4121105919003,0.9576534576534577,9.665773011617516,9.834226988382484,0.008530093833780162,66.17935656836461,0.8459595959595959,9.769417475728156,8.33252427184466,0.007362783171521036,62.68163430420712,0.23543123543123542,9.916666666666666,1.5833333333333333,0.0014,62.824999999999996,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 01:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.268453768453767,96.07614607614607,10.777195027195027,0.004383061383061383,66.93780108780109,9.536214953271028,3.5541277258566977,0.003093477414330218,70.40260903426791,0.9572649572649573,9.657506702412869,6.768990169794459,0.005957774798927614,66.18941018766756,0.8453768453768454,9.722491909385113,5.593042071197411,0.004955177993527508,62.73778317152103,0.23465423465423466,10.0,1.3333333333333333,0.0011416666666666667,62.85833333333333,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 02:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.064685314685313,95.92074592074592,8.76942501942502,0.0035966006216006214,66.92610722610722,9.44392523364486,2.8399532710280373,0.0025156931464174457,70.41816588785046,0.9557109557109557,9.565013404825738,5.6043342269883825,0.004980875781948168,66.18869526362823,0.8438228438228438,9.593042071197411,4.421521035598706,0.003982928802588997,62.7368932038835,0.2331002331002331,9.916666666666666,0.75,0.0007166666666666667,62.71666666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 03:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.237762237762237,96.15384615384616,8.643356643356643,0.0035781857031857035,66.88438228438228,9.530373831775702,2.8161993769470404,0.0024853971962616826,70.40492601246106,0.958041958041958,9.630920464700626,5.570598748882931,0.004912287756925827,66.20898123324397,0.8461538461538461,9.716019417475728,4.11326860841424,0.003647653721682848,62.74093851132686,0.23543123543123542,9.916666666666666,1.1666666666666667,0.0011166666666666666,62.69166666666666,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 04:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.299145299145298,96.13442113442113,13.455710955710956,0.005472882672882672,66.88723776223776,9.55373831775701,4.543419003115265,0.0038453271028037386,70.40424454828661,0.958041958041958,9.661081322609473,8.592046470062556,0.007449932975871314,66.17129133154603,0.8457653457653458,9.76537216828479,6.040453074433657,0.005353398058252427,62.73430420711975,0.23543123543123542,9.916666666666666,0.9166666666666666,0.0007833333333333334,62.84166666666667,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
2025-01-04 05:00:00,501131676.8997669,5.0,71.23076923076923,0.9625407925407925,20.135780885780886,96.0955710955711,23.004662004662006,0.009057381507381508,67.07814685314685,9.481308411214954,8.638045171339565,0.006958859034267912,70.41559579439253,0.9578477078477079,9.581546023235031,13.778150134048257,0.011687756925826631,66.17066577301162,0.8451825951825952,9.673948220064725,10.005663430420713,0.008778074433656958,62.72540453074434,0.23543123543123542,9.916666666666666,2.0833333333333335,0.0019249999999999998,62.75,0.002331002331002331,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0
